   496900000  -1.263085   0.124  0.324  0.000  13  1 44.900000
   497000000  -1.203910   0.124  0.324  0.000  13  1 44.900000
   497100000  -1.264307   0.124  0.324  0.000  13  2 44.900000
   497200000  -1.203462   0.124  0.324  0.000  12  2 109.100000
   497300000  -1.203081   0.124  0.324  0.000  13  2 44.900000
   497400000  -1.258128   0.124  0.324  0.000  12  2 109.100000
   497500000  -1.221692   0.124  0.324  0.000  12  2 109.100000
   497600000  -1.232557   0.124  0.324  0.000  12  3 109.100000
   497700000  -1.264489   0.124  0.324  0.000  12  3 109.100000
   497800000  -1.229388   0.124  0.324  0.000   9  4 14.300000
   497900000  -1.264508   0.124  0.324  0.000  10  5 61.600000
   498000000  -1.237825   0.124  0.324  0.000  10  4 61.600000
   498100000  -1.174391   0.124  0.324  0.000  10  5 61.600000
   498200000  -1.257850   0.124  0.324  0.000   9  6 14.300000
   498300000  -1.354606   0.124  0.324  0.000   8  7 3.100000
   498400000  -1.263908   0.124  0.324  0.000   8  5 3.100000
   498500000  -1.218370   0.124  0.324  0.000   9  4 14.300000
   498600000  -1.205221   0.124  0.324  0.000   9  4 14.300000
   498700000  -1.272568   0.124  0.324  0.000  11  4 248.100000
   498800000  -1.274083   0.124  0.324  0.000  11  4 248.100000
   498900000  -1.176207   0.124  0.324  0.000  10  4 61.600000
   499000000  -1.281075   0.124  0.324  0.000  10  5 61.600000
   499100000  -1.319228   0.124  0.324  0.000  10  5 61.600000
   499200000  -1.319461   0.124  0.324  0.000  10  3 61.600000
   499300000  -1.348436   0.124  0.324  0.000  10  5 61.600000
   499400000  -1.359933   0.124  0.324  0.000  10  5 61.600000
   499500000  -1.237857   0.124  0.324  0.000   9  5 14.300000
   499600000  -1.328094   0.124  0.324  0.000  10  5 61.600000
   499700000  -1.240142   0.124  0.324  0.000  10  4 61.600000
   499800000  -1.268620   0.124  0.324  0.000  10  5 61.600000
   499900000  -1.293369   0.124  0.324  0.000  10  5 61.600000
   500000000  -1.362548   0.124  0.324  0.000  10  4 61.600000
   500100000  -1.272557   0.124  0.324  0.000  10  4 61.600000
   500200000  -1.318543   0.124  0.324  0.000  10  5 61.600000
   500300000  -1.328309   0.124  0.324  0.000   9  5 14.300000
   500400000  -1.333984   0.124  0.324  0.000  10  5 61.600000
   500500000  -1.354338   0.124  0.324  0.000  10  5 61.600000
   500600000  -1.301815   0.124  0.324  0.000  10  4 61.600000
   500700000  -1.267163   0.124  0.324  0.000  10  5 61.600000
   500800000  -1.265065   0.124  0.324  0.000  10  5 61.600000
   500900000  -1.280953   0.124  0.324  0.000  10  4 61.600000
   501000000  -1.310388   0.124  0.324  0.000  11  4 248.100000
   501100000  -1.252349   0.124  0.324  0.000  11  4 248.100000
   501200000  -1.302134   0.124  0.324  0.000  10  5 61.600000
   501300000  -1.287514   0.124  0.324  0.000   9  5 14.300000
   501400000  -1.275068   0.124  0.324  0.000  10  5 61.600000
   501500000  -1.259577   0.124  0.324  0.000   9  5 14.300000
   501600000  -1.127251   0.124  0.324  0.000  10  4 61.600000
   501700000  -1.238661   0.124  0.324  0.000   9  5 14.300000
   501800000  -1.213967   0.124  0.324  0.000   9  5 14.300000
   501900000  -1.266368   0.124  0.324  0.000  10  5 61.600000
   502000000  -1.243325   0.124  0.324  0.000  11  4 248.100000
   502100000  -1.169018   0.124  0.324  0.000  10  5 61.600000
   502200000  -1.136960   0.124  0.324  0.000  10  5 61.600000
   502300000  -1.161386   0.124  0.324  0.000  10  5 61.600000
   502400000  -1.267225   0.124  0.324  0.000  10  5 61.600000
   502500000  -1.259626   0.124  0.324  0.000  11  4 248.100000
   502600000  -1.219318   0.124  0.324  0.000  11  4 248.100000
   502700000  -1.301924   0.124  0.324  0.000  11  4 248.100000
   502800000  -1.367358   0.124  0.324  0.000  11  4 248.100000
   502900000  -1.322471   0.124  0.324  0.000   9  5 14.300000
   503000000  -1.255118   0.124  0.324  0.000  10  5 61.600000
   503100000  -1.273283   0.124  0.324  0.000  10  5 61.600000
   503200000  -1.276783   0.124  0.324  0.000  10  5 61.600000
   503300000  -1.269625   0.124  0.324  0.000   9  5 14.300000
   503400000  -1.283100   0.124  0.324  0.000  10  5 61.600000
   503500000  -1.182290   0.124  0.324  0.000   9  6 14.300000
   503600000  -1.175342   0.124  0.324  0.000   9  4 14.300000
   503700000  -1.262603   0.124  0.324  0.000   7  7 2.000000
   503800000  -1.204349   0.124  0.324  0.000   9  5 14.300000
   503900000  -1.214601   0.124  0.324  0.000   9  4 14.300000
   504000000  -1.184298   0.124  0.324  0.000  10  5 61.600000
   504100000  -1.243222   0.124  0.324  0.000  10  4 61.600000
   504200000  -1.228080   0.124  0.324  0.000   8  5 3.100000
   504300000  -1.182682   0.124  0.324  0.000  10  4 61.600000
   504400000  -1.256531   0.124  0.324  0.000  10  5 61.600000
   504500000  -1.149876   0.124  0.324  0.000   9  5 14.300000
   504600000  -1.235675   0.124  0.324  0.000  10  5 61.600000
   504700000  -1.226266   0.124  0.324  0.000   9  5 14.300000
   504800000  -1.364662   0.124  0.324  0.000  10  5 61.600000
   504900000  -1.269109   0.124  0.324  0.000  10  5 61.600000
   505000000  -1.296465   0.124  0.324  0.000  10  5 61.600000
   505100000  -1.249488   0.124  0.324  0.000  10  5 61.600000
   505200000  -1.217495   0.124  0.324  0.000  10  5 61.600000
   505300000  -1.163947   0.124  0.324  0.000   8  4 3.100000
   505400000  -1.276995   0.124  0.324  0.000  11  4 248.100000
   505500000  -1.209438   0.124  0.324  0.000  11  4 248.100000
   505600000  -1.269421   0.124  0.324  0.000  11  4 248.100000
   505700000  -1.169776   0.124  0.324  0.000   9  5 14.300000
   505800000  -1.203404   0.124  0.324  0.000   9  5 14.300000
   505900000  -1.342324   0.124  0.324  0.000   8  6 3.100000
   506000000  -1.368915   0.124  0.324  0.000   9  6 14.300000
   506100000  -1.227943   0.124  0.324  0.000   9  5 14.300000
   506200000  -1.305938   0.124  0.324  0.000   9  6 14.300000
   506300000  -1.273636   0.124  0.324  0.000   9  6 14.300000
   506400000  -1.256797   0.124  0.324  0.000   8  6 3.100000
   506500000  -1.183027   0.124  0.324  0.000   9  4 14.300000
   506600000  -1.254298   0.124  0.324  0.000   9  5 14.300000
   506700000  -1.241176   0.124  0.324  0.000   8  7 3.100000
   506800000  -1.261527   0.124  0.324  0.000   6  7 2.100000
   506900000  -1.250266   0.124  0.324  0.000   8  6 3.100000
   507000000  -1.200809   0.124  0.324  0.000   7  7 2.000000
   507100000  -1.259858   0.124  0.324  0.000   7  7 2.000000
   507200000  -1.200932   0.124  0.324  0.000   7  7 2.000000
   507300000  -1.240438   0.124  0.324  0.000   8  7 3.100000
   507400000  -1.247870   0.124  0.324  0.000   7  6 2.000000
   507500000  -1.279557   0.124  0.324  0.000   8  6 3.100000
   507600000  -1.272063   0.124  0.324  0.000   7  7 2.000000
   507700000  -1.309852   0.124  0.324  0.000   8  7 3.100000
   507800000  -1.200985   0.124  0.324  0.000   8  7 3.100000
   507900000  -1.224452   0.124  0.324  0.000   8  7 3.100000
   508000000  -1.225189   0.124  0.324  0.000   8  7 3.100000
   508100000  -1.303628   0.124  0.324  0.000   7  5 2.000000
   508200000  -1.255333   0.124  0.324  0.000   8  7 3.100000
   508300000  -1.213165   0.124  0.324  0.000   8  7 3.100000
   508400000  -1.205542   0.124  0.324  0.000   8  7 3.100000
   508500000  -1.188027   0.124  0.324  0.000   7  7 2.000000
   508600000  -1.249109   0.124  0.324  0.000   7  5 2.000000
   508700000  -1.194609   0.124  0.324  0.000   8  7 3.100000
   508800000  -1.202882   0.124  0.324  0.000   8  5 3.100000
   508900000  -1.139930   0.124  0.324  0.000   7  6 2.000000
   509000000  -1.318290   0.124  0.324  0.000   8  7 3.100000
   509100000  -1.229158   0.124  0.324  0.000   8  6 3.100000
   509200000  -1.227839   0.124  0.324  0.000   8  7 3.100000
   509300000  -1.289063   0.124  0.324  0.000   8  7 3.100000
   509400000  -1.245188   0.124  0.324  0.000   7  7 2.000000
   509500000  -1.254041   0.124  0.324  0.000   8  7 3.100000
   509600000  -1.126300   0.124  0.324  0.000   7  7 2.000000
   509700000  -1.200806   0.124  0.324  0.000   8  7 3.100000
   509800000  -1.208884   0.124  0.324  0.000   8  6 3.100000
   509900000  -1.210068   0.124  0.324  0.000  11  4 248.100000
   510000000  -1.211472   0.124  0.324  0.000   9  4 14.300000
   510100000  -1.214804   0.124  0.324  0.000  10  4 61.600000
   510200000  -1.223517   0.124  0.324  0.000  10  4 61.600000
   510300000  -1.297038   0.124  0.324  0.000  10  5 61.600000
   510400000  -1.290367   0.124  0.324  0.000   9  5 14.300000
   510500000  -1.184067   0.124  0.324  0.000   8  4 3.100000
   510600000  -1.188243   0.124  0.324  0.000   8  5 3.100000
   510700000  -1.186781   0.124  0.324  0.000   8  6 3.100000
   510800000  -1.244271   0.124  0.324  0.000  11  3 248.100000
   510900000  -1.229433   0.124  0.324  0.000  11  4 248.100000
   511000000  -1.125255   0.124  0.324  0.000  11  4 248.100000
   511100000  -1.245986   0.124  0.324  0.000  11  4 248.100000
   511200000  -1.194133   0.124  0.324  0.000  11  4 248.100000
   511300000  -1.258586   0.124  0.324  0.000  10  4 61.600000
   511400000  -1.342743   0.124  0.324  0.000  11  4 248.100000
   511500000  -1.300502   0.124  0.324  0.000  11  4 248.100000
   511600000  -1.153467   0.124  0.324  0.000  11  3 248.100000
   511700000  -1.243198   0.124  0.324  0.000  10  4 61.600000
   511800000  -1.173658   0.124  0.324  0.000   9  4 14.300000
   511900000  -1.151941   0.124  0.324  0.000   6  6 2.100000
   512000000  -1.260048   0.124  0.324  0.000   7  7 2.000000
   512100000  -1.303716   0.124  0.324  0.000   8  6 3.100000
   512200000  -1.286864   0.124  0.324  0.000   8  6 3.100000
   512300000  -1.268882   0.124  0.324  0.000   9  6 14.300000
   512400000  -1.274014   0.124  0.324  0.000   9  5 14.300000
   512500000  -1.176940   0.124  0.324  0.000   9  5 14.300000
   512600000  -1.249621   0.124  0.324  0.000  11  4 248.100000
   512700000  -1.354183   0.124  0.324  0.000  11  3 248.100000
   512800000  -1.336360   0.124  0.324  0.000  11  4 248.100000
   512900000  -1.350026   0.124  0.324  0.000  11  4 248.100000
   513000000  -1.145306   0.124  0.324  0.000  10  4 61.600000
   513100000  -1.215351   0.124  0.324  0.000  11  4 248.100000
   513200000  -1.141140   0.124  0.324  0.000  11  3 248.100000
   513300000  -1.279846   0.124  0.324  0.000  10  4 61.600000
   513400000  -1.213860   0.124  0.324  0.000  11  4 248.100000
   513500000  -1.298693   0.124  0.324  0.000  11  4 248.100000
   513600000  -1.189322   0.124  0.324  0.000  10  4 61.600000
   513700000  -1.243754   0.124  0.324  0.000  11  4 248.100000
   513800000  -1.288425   0.124  0.324  0.000  11  4 248.100000
   513900000  -1.232825   0.124  0.324  0.000  11  4 248.100000
   514000000  -1.175913   0.124  0.324  0.000  11  4 248.100000
   514100000  -1.287081   0.124  0.324  0.000  12  3 109.100000
   514200000  -1.256547   0.124  0.324  0.000  12  3 109.100000
   514300000  -1.214876   0.124  0.324  0.000  11  2 248.100000
   514400000  -1.300667   0.124  0.324  0.000  11  3 248.100000
   514500000  -1.319253   0.124  0.324  0.000  12  3 109.100000
   514600000  -1.267907   0.124  0.324  0.000  12  3 109.100000
   514700000  -1.170625   0.124  0.324  0.000  11  2 248.100000
   514800000  -1.143697   0.124  0.324  0.000  11  2 248.100000
   514900000  -1.154115   0.124  0.324  0.000  11  3 248.100000
   515000000  -1.275782   0.124  0.324  0.000  12  3 109.100000
   515100000  -1.264160   0.124  0.324  0.000  11  3 248.100000
   515200000  -1.246205   0.124  0.324  0.000  10  4 61.600000
   515300000  -1.201650   0.124  0.324  0.000  10  4 61.600000
   515400000  -1.196553   0.124  0.324  0.000  10  5 61.600000
   515500000  -1.243280   0.124  0.324  0.000  10  5 61.600000
   515600000  -1.237330   0.124  0.324  0.000  10  5 61.600000
   515700000  -1.288200   0.124  0.324  0.000  10  5 61.600000
   515800000  -1.272867   0.124  0.324  0.000   9  5 14.300000
   515900000  -1.160745   0.124  0.324  0.000  10  5 61.600000
   516000000  -1.235761   0.124  0.324  0.000  10  5 61.600000
   516100000  -1.163429   0.124  0.324  0.000  10  3 61.600000
   516200000  -1.195646   0.124  0.324  0.000  10  4 61.600000
   516300000  -1.204188   0.124  0.324  0.000  11  4 248.100000
   516400000  -1.251524   0.124  0.324  0.000  11  4 248.100000
   516500000  -1.161031   0.124  0.324  0.000  10  3 61.600000
   516600000  -1.156036   0.124  0.324  0.000  11  3 248.100000
   516700000  -1.330155   0.124  0.324  0.000  10  5 61.600000
   516800000  -1.393055   0.124  0.324  0.000  10  5 61.600000
   516900000  -1.288285   0.124  0.324  0.000  10  4 61.600000
   517000000  -1.315228   0.124  0.324  0.000   9  5 14.300000
   517100000  -1.342852   0.124  0.324  0.000   9  5 14.300000
   517200000  -1.288378   0.124  0.324  0.000  10  5 61.600000
   517300000  -1.062607   0.124  0.324  0.000  11  3 248.100000
   517400000  -1.147484   0.124  0.324  0.000  11  4 248.100000
   517500000  -1.254157   0.124  0.324  0.000  10  5 61.600000
   517600000  -1.229577   0.124  0.324  0.000   9  6 14.300000
   517700000  -1.210705   0.124  0.324  0.000  10  4 61.600000
   517800000  -1.253022   0.124  0.324  0.000  11  4 248.100000
   517900000  -1.277261   0.124  0.324  0.000  11  4 248.100000
   518000000  -1.293209   0.124  0.324  0.000  10  4 61.600000
   518100000  -1.224033   0.124  0.324  0.000   9  3 14.300000
   518200000  -1.219743   0.124  0.324  0.000  10  4 61.600000
   518300000  -1.206478   0.124  0.324  0.000   9  4 14.300000
   518400000  -1.239104   0.124  0.324  0.000  10  4 61.600000
   518500000  -1.178413   0.124  0.324  0.000   9  5 14.300000
   518600000  -1.176944   0.124  0.324  0.000   9  4 14.300000
   518700000  -1.229258   0.124  0.324  0.000  10  5 61.600000
   518800000  -1.274872   0.124  0.324  0.000  10  5 61.600000
   518900000  -1.192378   0.124  0.324  0.000  10  5 61.600000
   519000000  -1.297124   0.124  0.324  0.000   9  6 14.300000
   519100000  -1.176390   0.124  0.324  0.000   8  7 3.100000
   519200000  -1.267019   0.124  0.324  0.000   8  7 3.100000
   519300000  -1.162047   0.124  0.324  0.000   8  7 3.100000
   519400000  -1.202712   0.124  0.324  0.000   8  6 3.100000
   519500000  -1.256949   0.124  0.324  0.000   8  7 3.100000
   519600000  -1.163032   0.124  0.324  0.000   8  4 3.100000
   519700000  -1.231174   0.124  0.324  0.000  11  4 248.100000
   519800000  -1.176689   0.124  0.324  0.000  11  4 248.100000
   519900000  -1.294096   0.124  0.324  0.000  10  5 61.600000
   520000000  -1.204518   0.124  0.324  0.000   8  7 3.100000
   520100000  -1.268894   0.124  0.324  0.000   8  7 3.100000
   520200000  -1.180754   0.124  0.324  0.000   9  5 14.300000
   520300000  -1.194872   0.124  0.324  0.000   8  7 3.100000
   520400000  -1.234193   0.124  0.324  0.000   8  7 3.100000
   520500000  -1.263185   0.124  0.324  0.000   7  6 2.000000
   520600000  -1.267099   0.124  0.324  0.000   8  7 3.100000
   520700000  -1.250871   0.124  0.324  0.000   8  7 3.100000
   520800000  -1.242006   0.124  0.324  0.000   8  7 3.100000
   520900000  -1.159234   0.124  0.324  0.000   8  6 3.100000
   521000000  -1.209506   0.124  0.324  0.000   8  7 3.100000
   521100000  -1.220842   0.124  0.324  0.000   8  7 3.100000
   521200000  -1.165714   0.124  0.324  0.000   8  5 3.100000
   521300000  -1.130814   0.124  0.324  0.000   8  6 3.100000
   521400000  -1.130706   0.124  0.324  0.000   7  5 2.000000
   521500000  -1.246191   0.124  0.324  0.000   8  7 3.100000
   521600000  -1.064798   0.124  0.324  0.000   6  6 2.100000
   521700000  -1.191448   0.124  0.324  0.000   8  7 3.100000
   521800000  -1.222273   0.124  0.324  0.000   8  5 3.100000
   521900000  -1.222105   0.124  0.324  0.000   8  6 3.100000
   522000000  -1.292094   0.124  0.324  0.000   8  6 3.100000
   522100000  -1.231199   0.124  0.324  0.000   6  7 2.100000
   522200000  -1.362495   0.124  0.324  0.000   8  7 3.100000
   522300000  -1.303443   0.124  0.324  0.000   8  6 3.100000
   522400000  -1.198486   0.124  0.324  0.000   7  6 2.000000
   522500000  -1.155745   0.124  0.324  0.000   8  7 3.100000
   522600000  -1.164467   0.124  0.324  0.000   9  5 14.300000
   522700000  -1.215158   0.124  0.324  0.000   9  6 14.300000
   522800000  -1.281963   0.124  0.324  0.000  11  4 248.100000
   522900000  -1.203094   0.124  0.324  0.000  11  4 248.100000
   523000000  -1.284195   0.124  0.324  0.000  11  4 248.100000
   523100000  -1.261771   0.124  0.324  0.000  10  5 61.600000
   523200000  -1.302881   0.124  0.324  0.000  11  4 248.100000
   523300000  -1.191334   0.124  0.324  0.000  11  4 248.100000
   523400000  -1.247286   0.124  0.324  0.000   9  5 14.300000
   523500000  -1.190225   0.124  0.324  0.000   7  5 2.000000
   523600000  -1.223074   0.124  0.324  0.000   8  7 3.100000
   523700000  -1.174515   0.124  0.324  0.000   8  6 3.100000
   523800000  -1.204663   0.124  0.324  0.000   8  7 3.100000
   523900000  -1.200358   0.124  0.324  0.000   8  4 3.100000
   524000000  -1.262831   0.124  0.324  0.000   9  5 14.300000
   524100000  -1.215755   0.124  0.324  0.000  10  5 61.600000
   524200000  -1.240047   0.124  0.324  0.000   8  6 3.100000
   524300000  -1.237073   0.124  0.324  0.000   9  4 14.300000
   524400000  -1.221220   0.124  0.324  0.000   9  6 14.300000
   524500000  -1.143667   0.124  0.324  0.000   8  5 3.100000
